Frequency,S11 Re,S11 Im,S21 Re,S21 Im
9.59962896289629,-0.1920559704,0.09079109877,-0.3437048793,0.1473590434
9.601428142814282,-0.1653322428,0.1540221572,-0.2911289036,0.2248820662
9.603227322732273,-0.1162047461,0.2067415118,-0.2238712907,0.2858487964
9.605026502650265,-0.05013757944,0.2406219095,-0.1464415938,0.3285188973
9.606825682568257,0.0246724952,0.2502616048,-0.062450625,0.3524155319
9.608624862486248,0.09871184081,0.2341499329,0.02425595932,0.3572767377
9.61042404240424,0.1623742282,0.1945984811,0.1103747934,0.3427419364
9.612223222322232,0.2081494927,0.1373596787,0.1924089789,0.3087633848
9.614022402240224,0.2310300022,0.07059153914,0.2667148113,0.2554803491
9.615821582158215,0.2302015424,0.004117312375,0.3283498287,0.1834694892
9.617620762076207,0.2090585828,-0.05306300521,0.3719235659,0.0949087739
9.6194199419942,0.1744314134,-0.09473395348,0.3917907774,-0.006207873579
9.62121912191219,0.1355804503,-0.1185593158,0.3828985989,-0.1131758392
9.623018301830182,0.1010512486,-0.1279254258,0.3424282372,-0.2169112414
9.624817481748174,0.07562883943,-0.1301656812,0.2713564932,-0.3064145744
9.626616661666166,0.05843385309,-0.1333056539,0.1754579991,-0.3713297248
9.628415841584157,0.04346750677,-0.1427601427,0.06446611136,-0.4040555954
9.63021502150215,0.02273093164,-0.1583005637,-0.04962008074,-0.4022920728
9.63201420142014,-0.00992317684,-0.1742096394,-0.1554286927,-0.368111074
9.633813381338133,-0.05531517789,-0.18170017,-0.2440862507,-0.3075765967
9.635612561256124,-0.1091405973,-0.1728119701,-0.3103621602,-0.2286639512
9.637411741174116,-0.1629619598,-0.1430853903,-0.3522885442,-0.1386959106
9.639210921092108,-0.2070101202,-0.09253226966,-0.3698906302,-0.04449895769
9.641010101010101,-0.2325937003,-0.02622822113,-0.3645497859,0.0480164066
9.642809280928093,-0.233861208,0.04759317264,-0.3384566903,0.1348662227
9.644608460846085,-0.2092996687,0.1187512428,-0.2938747704,0.212378636
9.646407640764076,-0.161579594,0.1774885505,-0.2333421856,0.2773673236
9.648206820682068,-0.09711878747,0.215743959,-0.1593726128,0.3273473978
9.65000600060006,-0.02516238764,0.2291148603,-0.0747436285,0.3595430255
9.651805180518052,0.04408518225,0.2171203345,0.01687633619,0.3715689182
9.653604360436043,0.1012630686,0.183742702,0.1117187142,0.3609997928
9.655403540354035,0.1398017853,0.1364771724,0.2041753829,0.3258899152
9.657202720272027,0.1572161615,0.0850410834,0.2874374092,0.2659938335
9.659001900190018,0.1562110931,0.03874148801,0.3539376557,0.1829778701
9.66080108010801,0.1435169727,0.003662923351,0.3959117532,0.0812567398
9.662600260026004,0.1277235895,-0.01888393238,0.4071848392,-0.03104997613
9.664399439943994,0.1160198897,-0.03290714696,0.3847261369,-0.1431392878
9.666198619861985,0.1107934043,-0.04561770335,0.3296762705,-0.2442899793
9.667997799779977,0.1091858745,-0.06388048083,0.2479098737,-0.3240035474
9.669796979697969,0.1041563526,-0.09068518132,0.1483261287,-0.3757067323
9.67159615961596,0.08829002827,-0.1237047836,0.04086611047,-0.3963447809
9.673395339533952,0.0555350706,-0.1567056775,-0.06921603531,-0.3860435784
9.675194519451944,0.007985536009,-0.179003343,-0.1648190767,-0.3490400612
9.676993699369936,-0.05059968308,-0.1836470664,-0.2451430708,-0.2904386222
9.678792879287927,-0.1116517335,-0.1657567173,-0.3065215051,-0.2158258408
9.68059205920592,-0.1653800309,-0.1251017898,-0.346898973,-0.1306167096
9.68239123912391,-0.2027280182,-0.06581230462,-0.365352422,-0.04017405584
9.684190419041904,-0.2170422077,0.004324621521,-0.3622840941,0.05085113272
9.685989598959896,-0.2058214843,0.07559061795,-0.3381131291,0.1383177191
9.687788778877888,-0.1707000136,0.1383124143,-0.2943657935,0.2178704441
9.68958795879588,-0.1169873402,0.1841244251,-0.2328156531,0.2855710387
9.691387138713871,-0.05285716802,0.2080293,-0.1556819528,0.3376737833
9.693186318631863,0.01146237366,0.20897609,-0.0704240948,0.3694759607
9.694985498549855,0.06936708093,0.1892750859,0.02665329911,0.3804066777
9.696784678467846,0.1136483401,0.1548947841,0.1261614263,0.3658747077
9.698583858385838,0.1414583474,0.1130595803,0.2212959528,0.3243036568
9.70038303830383,0.1541263312,0.07145926356,0.3037789762,0.2567712069
9.702182218221822,0.155827105,0.03506210446,0.3656627834,0.1669090688
9.703981398139813,0.1520801783,0.005237387028,0.3998901248,0.06115519628
9.705780578057807,0.1474957615,-0.01990574412,0.4023640454,-0.05080565065
9.707579757975799,0.1437792182,-0.04448560625,0.3723534644,-0.1587831378
9.709378937893788,0.138840571,-0.07231916487,0.3131504059,-0.2526025474
9.71117811781178,0.1285278797,-0.1045943052,0.2312386334,-0.3247070313
9.712977297729772,0.1080628559,-0.1394473165,0.1346158236,-0.3703428209
9.714776477647764,0.07466892153,-0.1719186157,0.03195209056,-0.3877862096
9.716575657565755,0.02821567468,-0.1958148032,-0.0690484494,-0.3778132498
9.718374837483747,-0.02790069766,-0.2050950825,-0.1618356407,-0.3432101309
9.720174017401739,-0.08791966736,-0.1958827078,-0.2411531061,-0.2877986729
9.72197319731973,-0.1445890069,-0.1668545008,-0.3032079041,-0.2160036266
9.723772377237722,-0.1906814128,-0.1199853346,-0.3454857767,-0.1325176954
9.725571557155714,-0.2201578021,-0.05990435183,-0.3662718534,-0.04206606001
9.727370737073707,-0.2292876989,0.006734723225,-0.3649602234,0.0502522178
9.7291699169917,-0.2171769142,0.07255875319,-0.3416611254,0.139896512
9.730969096909691,-0.1857619882,0.1304435283,-0.2972955704,0.2218294293
9.732768276827683,-0.1393143982,0.1744944751,-0.2336586416,0.2914356887
9.734567456745674,-0.08395757526,0.2012060136,-0.153677687,0.3441721201
9.736366636663666,-0.02618925273,0.2096066624,-0.06136891246,0.3759248555
9.738165816581658,0.02769090049,0.2012441009,0.03794886917,0.3834377527
9.73996499649965,0.07297886163,0.1796791553,0.1382234246,0.3644004762
9.741764176417641,0.1070965976,0.1499789804,0.231938526,0.3186298609
9.743563356335633,0.1300693899,0.1171029136,0.311316371,0.2478227168
9.745362536253625,0.1438691467,0.08484103531,0.3693112433,0.1565847099
9.747161716171618,0.1515713632,0.05479913577,0.3999333382,0.05143168569
9.74896089608961,0.1559939235,0.02685469016,0.399949491,-0.05884183571
9.750760076007602,0.1587365717,-0.0009966342477,0.3689195514,-0.1647435129
9.752559255925592,0.1591614783,-0.03110408038,0.309807688,-0.257283777
9.754358435843583,0.1547984779,-0.06480430812,0.2280884981,-0.3291290402
9.756157615761575,0.1421367377,-0.101534538,0.1311136037,-0.3751583397
9.757956795679567,0.1182188019,-0.138171345,0.0272963848,-0.3929506838
9.759755975597558,0.0815435648,-0.1700531691,-0.07584887743,-0.3829531372
9.76155515551555,0.03301781043,-0.191411227,-0.170916006,-0.3469612896
9.763354335433542,-0.02334373444,-0.1972869039,-0.2522498369,-0.2890759706
9.765153515351534,-0.081703417,-0.1843232214,-0.315371573,-0.2137090862
9.766952695269525,-0.1346818209,-0.1519679725,-0.3573871255,-0.1261188835
9.768751875187519,-0.1751549542,-0.1027522311,-0.3764690459,-0.03186790273
9.77055105510551,-0.1972365677,-0.04218195006,-0.3720606863,0.06387202442
9.772350235023502,-0.1977784485,0.0224006623,-0.3445903063,0.1556399614
9.774149414941494,-0.1765562892,0.08268506825,-0.2953871191,0.2385371327
9.775948594859486,-0.1370889693,0.1309676915,-0.2268872559,0.3075300455
9.777747774777477,-0.0854062736,0.1617735475,-0.1421653926,0.3582367599
9.77954695469547,-0.02944651991,0.1724174619,-0.0457504876,0.3865337968
9.781346134613461,0.02292364091,0.1640989184,0.05691790208,0.3894878924
9.783145314531453,0.06516157836,0.1411350071,0.1590500623,0.364941895
9.784944494449444,0.09399159253,0.1100116149,0.253323555,0.312840879
9.786743674367436,0.1095681563,0.07751563191,0.331166625,0.2352716625
9.788542854285428,0.1156732142,0.04889094457,0.3852674663,0.1372809708
9.790342034203421,0.1174145788,0.02556959912,0.4094253778,0.02658818476
9.792141214121413,0.1194832698,0.005833565723,0.400845468,-0.08696227521
9.793940394039405,0.1235310584,-0.01500533521,0.3597521186,-0.1927376986
9.795739573957395,0.1276247948,-0.04140459746,0.2907170057,-0.2812503874
9.797538753875386,0.1263633072,-0.07541450113,0.2009352893,-0.3451280892
9.799337933793378,0.1136863902,-0.1152751148,0.09965392202,-0.3804390132
9.80113711371137,0.08502846211,-0.1552864164,-0.004249582533,-0.3866495192
9.802936293629362,0.03945522383,-0.1875469238,-0.1026419029,-0.3658033907
9.804735473547353,-0.01972033642,-0.2041091323,-0.1893408448,-0.3219761848
9.806534653465345,-0.08560714126,-0.1993344575,-0.2602135837,-0.2600242198
9.808333833383337,-0.1492461562,-0.1709457338,-0.3124908209,-0.1851042807
9.810133013301328,-0.2014826089,-0.1209228635,-0.3451169431,-0.1017913818
9.811932193219322,-0.2345318347,-0.05476131663,-0.3575477898,-0.0144117903
9.813731373137314,-0.243500039,0.01926384494,-0.3499205112,0.07292510569
9.815530553055305,-0.2274276614,0.09183170646,-0.3227983415,0.1564046293
9.817329732973297,-0.1888474971,0.153799355,-0.2769212127,0.2324992865
9.819128912891289,-0.1336896122,0.1979262978,-0.2135453224,0.2972837389
9.82092809280928,-0.07033240795,0.2202902138,-0.1343234777,0.3466928005
9.822727272727272,-0.007898863405,0.2205707431,-0.04213202372,0.3762791455
9.824526452645264,0.04529830813,0.2026537061,0.0582792908,0.3814687729
9.826325632563256,0.08445096016,0.1737692654,0.1604845524,0.3586554825
9.828124812481247,0.1087418795,0.1421702802,0.2560203671,0.3060887754
9.82992399239924,0.1223727465,0.1147100702,0.3341297209,0.2258342057
9.831723172317231,0.1322068572,0.09391402453,0.3856966496,0.1241851449
9.833522352235224,0.1449008435,0.07712090015,0.4042701423,0.01159276161
9.835321532153216,0.1631491035,0.0579720363,0.3884046078,-0.1001584083
9.837120712071208,0.1843294352,0.02951503545,0.3414371908,-0.2000445127
9.838919891989198,0.2015594989,-0.01192944776,0.27029109,-0.2797034979
9.84071907190719,0.2066771388,-0.0650633052,0.1837595701,-0.3345299065
9.842518251825181,0.1929087788,-0.1240987331,0.08964008838,-0.3635504842
9.844317431743173,0.1574873626,-0.1802839637,-0.00492346473,-0.3679579496
9.846116611661165,0.1020080075,-0.2243071496,-0.09480579942,-0.3501546085
9.847915791579156,0.03207699582,-0.2482839972,-0.1758093238,-0.3131148219
9.849714971497148,-0.04373318702,-0.2475332767,-0.2452732623,-0.2595386207
9.85151415141514,-0.1156878248,-0.221085906,-0.3006562591,-0.1922683716
9.853313331333132,-0.1742842346,-0.1721815169,-0.3397403657,-0.1139761135
9.855112511251125,-0.2120248228,-0.107400097,-0.3605614007,-0.02771410532
9.856911691169117,-0.2248245627,-0.03614831716,-0.3608806133,0.06311412156
9.858710871087109,-0.2128491998,0.03140732646,-0.338974148,0.1541551799
9.8605100510051,-0.1806584448,0.08612262458,-0.2938410342,0.2399880141
9.862309230923092,-0.1365023106,0.1219191924,-0.2254203111,0.3142271042
9.864108410841084,-0.09021317959,0.1376755536,-0.1361645758,0.3696753681
9.865907590759075,-0.05078522488,0.137153253,-0.03137679026,0.399046272
9.867706770677067,-0.0230084341,0.1286408752,0.08066307753,0.3970151544
9.869505950595059,-0.006069845054,0.1207110509,0.1891706735,0.3612877727
9.87130513051305,0.006014580373,0.1192895696,0.2826283574,0.29432863
9.873104310431042,0.02164688706,0.1246886104,0.3515527844,0.2031120211
9.874903490349034,0.04684120789,0.1313516051,0.3898820579,0.09743084759
9.876702670267028,0.08287608624,0.1308885068,0.3960410953,-0.01178342663
9.87850185018502,0.1253573298,0.1154593751,0.3722923696,-0.1150749251
9.880301030103011,0.1655816138,0.08099766821,0.323451072,-0.2049481422
9.882100210021003,0.1938269287,0.02876065113,0.2556128502,-0.2766400278
9.883899389938993,0.2017715722,-0.03519652784,0.1747004241,-0.3273980618
9.885698569856984,0.1851624399,-0.1015664861,0.08621128649,-0.3563547432
9.887497749774976,0.144071117,-0.1596539617,-0.004529829603,-0.3634290099
9.889296929692968,0.08329108357,-0.2000592053,-0.09333889931,-0.3495300114
9.89109610961096,0.01125647128,-0.2159997523,-0.1760234833,-0.3156910837
9.892895289528951,-0.0615863055,-0.2049574405,-0.248821795,-0.2637428045
9.894694469446943,-0.1247668043,-0.1690421253,-0.3082529306,-0.1955799609
9.896493649364936,-0.1695404351,-0.114332363,-0.3507120907,-0.1139610857
9.898292829282928,-0.1908536553,-0.05003657192,-0.3731191456,-0.02247265168
9.90009200920092,-0.1879511923,0.01358934864,-0.3721076846,0.07468140125
9.901891189118912,-0.1647935957,0.06733235717,-0.3456518948,0.1714667827
9.903690369036903,-0.1288579851,0.1051347107,-0.2929110825,0.260863483
9.905489548954895,-0.08900564164,0.1256102026,-0.2153803259,0.3348629773
9.907288728872887,-0.05316270888,0.1320188642,-0.1175531298,0.3855991066
9.909087908790879,-0.02515255101,0.1309455633,-0.007072275039,0.4064051807
9.91088708870887,-0.004260536283,0.1291323304,0.1062698364,0.3936967254
9.912686268626862,0.01456092112,0.1307883561,0.2108633518,0.3480989337
9.914485448544854,0.03726298362,0.1352565289,0.296572119,0.2743973434
9.916284628462845,0.06803816557,0.1377006322,0.3560857773,0.1808332503
9.918083808380839,0.1067198664,0.131208986,0.3858231008,0.07718040794
9.91988298829883,0.1487124115,0.1101121306,0.3860456645,-0.02730437741
9.921682168216822,0.186442703,0.07186362147,0.3595116735,-0.124596417
9.923481348134814,0.2118509263,0.01818344556,0.3107788265,-0.2090359628
9.925280528052806,0.2184207737,-0.04500844702,0.2448492199,-0.2767332494
9.927079707970796,0.2029172331,-0.1100464091,0.1664953083,-0.3255298734
9.928878887888787,0.1656146049,-0.1679615974,0.08054956049,-0.3540928662
9.93067806780678,0.1105045527,-0.2110636383,-0.008907933719,-0.3619624376
9.932477247724771,0.04424149171,-0.2339665592,-0.09763140231,-0.3490330279
9.934276427642763,-0.02497687563,-0.2341471165,-0.1815965027,-0.315731883
9.936075607560754,-0.08880084753,-0.2126584202,-0.2565142214,-0.2627891898
9.937874787478746,-0.1402917653,-0.173814863,-0.3178528845,-0.1921147704
9.93967396739674,-0.1749219745,-0.1239221543,-0.3609840274,-0.1062166765
9.941473147314731,-0.1914424002,-0.0704003498,-0.3815571368,-0.009481583722
9.943272327232723,-0.191785723,-0.01994752698,-0.3758560121,0.09202426672
9.945071507150715,-0.1803872287,0.02302306145,-0.342145443,0.1909703761
9.946870687068706,-0.1626186669,0.05688067898,-0.2810488045,0.2786562741
9.948669866986698,-0.1428285986,0.08311200887,-0.196624279,0.3467157185
9.95046904690469,-0.1232766807,0.1048550159,-0.09532997757,0.388458699
9.952268226822682,-0.1034008488,0.1251325607,0.01380301639,0.3997322619
9.954067406740673,-0.08059769124,0.1454053521,0.1210151762,0.3798857629
9.955866586658665,-0.05197177082,0.1646457911,0.2174600512,0.3315317333
9.957665766576657,-0.01569516771,0.1795202792,0.2957652509,0.2596395612
9.959464946494649,0.02773396298,0.1857344955,0.3508803844,0.1710288972
9.961264126412642,0.07528971881,0.1793587655,0.3801459372,0.07273170352
9.963063306330634,0.1223279312,0.158134982,0.3831744492,-0.02805434167
9.964862486248625,0.1630839854,0.1220441461,0.3608585894,-0.1248781979
9.966661666166617,0.1919772327,0.07356986403,0.3153738678,-0.2119907588
9.968460846084609,0.2048681378,0.01713324152,0.250063628,-0.2845626771
9.970260026002599,0.1997938305,-0.04126273468,0.1692098081,-0.3384509683
9.97205920592059,0.1769501716,-0.09520601481,0.07761900127,-0.3706908822
9.973858385838582,0.1387905329,-0.1391618252,-0.01953397878,-0.3791270256
9.975657565756574,0.08993183821,-0.1686949879,-0.1163413376,-0.3628316224
9.977456745674566,0.03572359681,-0.1814984381,-0.2067435533,-0.3222266436
9.979255925592557,-0.01792121679,-0.1774796396,-0.2846308947,-0.2592411935
9.98105510551055,-0.06562306732,-0.1584089249,-0.3443367183,-0.177444309
9.982854285428543,-0.1036338061,-0.1280095577,-0.3812336028,-0.08158429712
9.984653465346534,-0.1297062933,-0.09045866132,-0.3915964365,0.02187017538
9.986452645264526,-0.14352718,-0.04995526373,-0.3742386103,0.124506861
9.988251825182518,-0.1463328451,-0.01065539196,-0.3291335702,0.2207350433
9.99005100510051,-0.1404243559,0.02529866248,-0.2590744197,0.3017756939
9.991850185018501,-0.1281750798,0.05701190233,-0.1690469533,0.3609037995
9.993649364936493,-0.1113118678,0.08473498374,-0.0657626316,0.393281877
9.995448544854485,-0.0904680267,0.1089381874,0.04237937182,0.3957115412
9.997247724772476,-0.06535390019,0.1300712973,0.1465910226,0.3683864176
9.999046904690468,-0.03479618579,0.1473771334,0.2386028618,0.3136949241
10.00084608460846,0.001484424458,0.1589459628,0.3112255335,0.2369453758
10.002645264526452,0.04324310273,0.1617766619,0.359501332,0.1445285827
10.004444444444445,0.08832503855,0.1528034806,0.3810027242,0.04430634901
10.006243624362437,0.1313310713,0.1305856407,0.3749401569,-0.05699378625
10.008042804280429,0.1696632951,0.09297946095,0.3437142074,-0.1500681639
10.00984198419842,0.1963616908,0.0423618108,0.2909006476,-0.2306178361
10.011641164116412,0.2063596696,-0.01686367951,0.2209532708,-0.2940528989
10.013440344034402,0.1967743188,-0.07870136946,0.1387281567,-0.3377180099
10.015239523952394,0.1670581549,-0.1358914524,0.04962444305,-0.3597008586
10.017038703870385,0.1197225004,-0.1813944727,-0.04148316011,-0.3596186042
10.018837883788377,0.05984066054,-0.2094573081,-0.1296108067,-0.3379582763
10.020637063706369,-0.005740726367,-0.216839239,-0.2103027999,-0.2958291471
10.02243624362436,-0.06924345344,-0.2029166669,-0.2789937854,-0.235247761
10.024235423542352,-0.1235205531,-0.1703778952,-0.3319193125,-0.1587355137
10.026034603460346,-0.1628864259,-0.1243143827,-0.3651653528,-0.07000023872
10.027833783378338,-0.1845639497,-0.07154434174,-0.3753914535,0.02645181865
10.02963296329633,-0.188766852,-0.01932133362,-0.3602116108,0.1247360259
10.031432143214321,-0.178980127,0.02655493654,-0.3185110688,0.2180054635
10.033231323132313,-0.1604256928,0.06287291646,-0.2514078617,0.2984780967
10.035030503050304,-0.1387262493,0.08970276266,-0.1626610905,0.3584527969
10.036829682968296,-0.1178458184,0.1101090088,-0.05919663236,0.3911042809
10.038628862886288,-0.09865359962,0.12812756,0.05008300766,0.3926782012
10.04042804280428,-0.07894998044,0.147230193,0.1548398733,0.3627264202
10.042227222722271,-0.05433982238,0.167961821,0.2456412017,0.3046840727
10.044026402640263,-0.0212211553,0.1873590946,0.3148242533,0.2249930501
10.045825582558257,0.02195811644,0.2004449219,0.3585195243,0.1318051666
10.047624762476248,0.07341010869,0.201016739,0.3751992583,0.0333054103
10.04942394239424,0.1276756078,0.1847750098,0.3662271202,-0.06325699389
10.051223122312232,0.1779782176,0.1501019448,0.3343780041,-0.1521214992
10.053022302230223,0.2167110443,0.0987675339,0.2831807733,-0.2286664695
10.054821482148215,0.2376300842,0.03556092083,0.2164491117,-0.2901068926
10.056620662066207,0.2370752841,-0.03214646503,0.137914747,-0.3339335918
10.058419841984197,0.2146804333,-0.0962484628,0.05150742829,-0.3584312797
10.060219021902189,0.172947675,-0.1487942636,-0.03925184533,-0.3622431457
10.06201820182018,0.1179202944,-0.1837919503,-0.1297468841,-0.344183892
10.063817381738172,0.05735959858,-0.1979587525,-0.2150754929,-0.3039619625
10.065616561656164,-0.000396689109,-0.191883266,-0.2899402976,-0.242073074
10.067415741574157,-0.04823445529,-0.1694964021,-0.3480366766,-0.16073744
10.069214921492149,-0.08195170015,-0.1375911236,-0.3837119043,-0.06388465315
10.07101410141014,-0.101211831,-0.1035945639,-0.391730994,0.04175586626
10.072813281328132,-0.1095784381,-0.07337060571,-0.3693209589,0.147853449
10.074612461246124,-0.1128019392,-0.04948006198,-0.3166456223,0.2447490394
10.076411641164116,-0.1162380502,-0.03014252149,-0.2376606762,0.3228367865
10.078210821082108,-0.1225358993,-0.01078866236,-0.1397503465,0.3747034967
10.0800100010001,-0.1302416772,0.0137123391,-0.0320379287,0.3959416449
10.081809180918091,-0.1341884285,0.04637447372,0.07542193681,0.386015296
10.083608360836083,-0.1281005591,0.08610773087,0.173550263,0.3476268947
10.085407540754074,-0.106749095,0.1279603839,0.2555235922,0.2857536972
10.087206720672066,-0.06865220517,0.164296627,0.3166100085,0.2069257349
10.08900590059006,-0.01588570327,0.1872449815,0.3545713425,0.117402643
10.090805080508051,0.04524958879,0.1903818995,0.3687260151,0.02363950014
10.092604260426043,0.1062864587,0.1709783375,0.3599489033,-0.0689907223
10.094403440344035,0.1581365317,0.1300351918,0.3296887577,-0.1555650681
10.096202620262027,0.192683652,0.07267376035,0.2802146971,-0.2319674194
10.098001800180018,0.2046284825,0.00639354717,0.214278236,-0.2944656909
10.09980098009801,0.1925614476,-0.05915871263,0.1349529624,-0.3400557935
10.101600160016,0.1588290334,-0.1151995957,0.0459070839,-0.3657000065
10.103399339933992,0.1093667746,-0.1543372571,-0.04834890366,-0.3691406846
10.105198519851983,0.05236360058,-0.1728744954,-0.1425604522,-0.348808974
10.106997699769975,-0.003477430204,-0.1709098369,-0.2308305949,-0.3041502237
10.108796879687967,-0.05081173778,-0.1522540301,-0.306481719,-0.2362766862
10.11059605960596,-0.0854196474,-0.1233590171,-0.3628138006,-0.1483120769
10.112395239523952,-0.1067623124,-0.09123344719,-0.3935200274,-0.04575631768
10.114194419441944,-0.1180739999,-0.06123147532,-0.3941623271,0.06328073889
10.115993599359935,-0.1242913082,-0.03537993133,-0.3632537425,0.1692260206
10.117792779277927,-0.1297225505,-0.01205581706,-0.3028096557,0.2622399032
10.119591959195919,-0.1358029693,0.01274803188,-0.2186265439,0.3334866464
10.12139113911391,-0.1406546384,0.04284778237,-0.1186104342,0.3771369457
10.123190319031902,-0.1394124776,0.07983677089,-0.01279481594,0.3904407322
10.124989498949894,-0.1267565638,0.1216726005,0.08999845386,0.3746004105
10.126788678867886,-0.09907495975,0.1632895023,0.181849286,0.3330958486
10.128587858785878,-0.05559815094,0.1974936277,0.257650584,0.2710506022
10.13038703870387,0.0006625944516,0.2176449895,0.3137864769,0.1942254752
10.132186218621863,0.06355185062,0.2187235206,0.3486124575,0.1084956974
10.133985398539854,0.1257031709,0.1988574415,0.3617864549,0.01867407188
10.135784578457846,0.1793262959,0.1594180018,0.3537979126,-0.07072675228
10.137583758375838,0.2177492231,0.1046682745,0.3254533112,-0.1555480063
10.13938293829383,0.2367648184,0.04125412181,0.2781555951,-0.2318961918
10.141182118211821,0.2350927293,-0.02345881797,0.2134481668,-0.295830518
10.142981298129813,0.2142041475,-0.08212803304,0.1338204294,-0.3432739079
10.144780478047803,0.1787440777,-0.1288900077,0.04284437746,-0.3704658747
10.146579657965795,0.1345525235,-0.1606390625,-0.05471566319,-0.3739353716
10.148378837883786,0.08824869245,-0.1771759987,-0.1524500847,-0.3512109816
10.150178017801778,0.04483725876,-0.1811343431,-0.2428422868,-0.3018025756
10.15197719771977,0.007208704017,-0.1766812503,-0.317823112,-0.2278719842
10.153776377637763,-0.02468325756,-0.16805318,-0.3698098958,-0.1345422268
10.155575557555755,-0.05330500007,-0.1580241472,-0.3934029043,-0.02949331887
10.157374737473747,-0.08137915283,-0.1464073062,-0.3864673376,0.07796134055
10.159173917391739,-0.1108225882,-0.131164059,-0.3497660458,0.1782321036
10.16097309730973,-0.1410143673,-0.1087734401,-0.2875917554,0.2633858323
10.162772277227722,-0.1689618677,-0.07688726485,-0.2060451657,0.3272816241
10.164571457145714,-0.1901117414,-0.03475661576,-0.1121365502,0.3665214479
10.166370637063705,-0.199640438,0.01567347534,-0.01333330106,0.3799369037
10.168169816981697,-0.1937835664,0.06981487572,0.08401198685,0.3677962422
10.169968996899689,-0.1712977439,0.1221824288,0.1740006059,0.3324296176
10.17176817681768,-0.1329662204,0.1664666682,0.251607269,0.276468128
10.173567356735672,-0.08228843659,0.1975265294,0.3128499985,0.2035995573
10.175366536653666,-0.02452122979,0.2116298527,0.3543703854,0.1179872155
10.177165716571658,0.03402047977,0.2075685561,0.3736709654,0.02460667863
10.17896489648965,0.08754228055,0.1864756495,0.3693194389,-0.07159949094
10.180764076407641,0.1308420151,0.1514266282,0.3407004178,-0.1647594422
10.182563256325633,0.1604908258,0.107155256,0.2886944711,-0.2485626042
10.184362436243624,0.1753251106,0.05873390287,0.2158690244,-0.3172940016
10.186161616161616,0.1759740263,0.01109375153,0.1265034676,-0.3652306199
10.187960796079606,0.1645002216,-0.03192349523,0.02645783685,-0.3882266879
10.189759975997598,0.143936187,-0.06815952063,-0.0774699077,-0.3837482333
10.19155915591559,0.1171728298,-0.09642992169,-0.1772380173,-0.3511905968
10.193358335833581,0.08648528159,-0.1166850105,-0.2650373578,-0.2924257219
10.195157515751575,0.05369902402,-0.1295576245,-0.3341581523,-0.2117026001
10.196956695669567,0.01966007426,-0.135256961,-0.3788292408,-0.1150294468
10.198755875587558,-0.0148494225,-0.1338532865,-0.3954132199,-0.009896609932
10.20055505550555,-0.04894227907,-0.1249796897,-0.3831911087,0.09552301466
10.202354235423542,-0.08135288209,-0.1080298275,-0.3430363536,0.1931975186
10.204153415341533,-0.1099523082,-0.08252698928,-0.2785115838,0.2760537863
10.205952595259525,-0.1322771907,-0.04891993478,-0.1948524117,0.3381852806
10.207751775177517,-0.1453412473,-0.008518149145,-0.09853218496,0.3755692244
10.209550955095509,-0.146663323,0.03613705188,0.003251922084,0.3859907389
10.2113501350135,-0.1345972866,0.08145193756,0.103209272,0.3695183694
10.213149314931492,-0.1084375978,0.122783877,0.1945171058,0.3279659152
10.214948494849484,-0.06965380907,0.1557654142,0.271186173,0.264929831
10.216747674767477,-0.02117906883,0.1760403812,0.328528136,0.1851439923
10.218546854685469,0.03269584477,0.1805723459,0.3633645475,0.0943711251
10.22034603460346,0.08644869924,0.1679147631,0.3739052713,-0.001542017446
10.222145214521452,0.1343381256,0.1389665008,0.3603031635,-0.09643489122
10.223944394439444,0.171179533,0.09619750082,0.32370013,-0.1847253293
10.225743574357436,0.1930606216,0.04422467574,0.2662641406,-0.261015743
10.227542754275428,0.1978560984,-0.0113392612,0.1916337162,-0.3208884299
10.22934193419342,0.1858040094,-0.06477525085,0.1038611904,-0.3605981767
10.231141114111411,0.1589944214,-0.1107722372,0.008002628572,-0.3771665096
10.232940294029401,0.1215452254,-0.1453629583,-0.09002415836,-0.3689283431
10.234739473947393,0.07827212662,-0.1665579528,-0.1839705408,-0.3353053927
10.236538653865384,0.0340398699,-0.174703747,-0.2672266066,-0.2775304019
10.238337833783378,-0.007213568315,-0.1718640029,-0.3331673145,-0.1986329854
10.24013701370137,-0.04327183217,-0.1610273868,-0.3761146665,-0.1036143899
10.241936193619361,-0.0740539059,-0.1454263031,-0.3915852904,0.0007190721226
10.243735373537353,-0.1006515771,-0.1270226687,-0.3776316345,0.1059712917
10.245534553455345,-0.1248416901,-0.1059423685,-0.3347403407,0.203278631
10.247333733373337,-0.1474493444,-0.08099859953,-0.2669836283,0.284525305
10.249132913291328,-0.1678775549,-0.05011825264,-0.1803151518,0.3432662785
10.25093209320932,-0.1833200753,-0.01207902003,-0.08229694515,0.3757634163
10.252731273127312,-0.190110594,0.03299881518,0.01885420457,0.3806382716
10.254530453045303,-0.1844032109,0.08257532865,0.1158175319,0.3593568504
10.256329632963295,-0.1636963934,0.1320957541,0.2023308128,0.3146812022
10.258128812881287,-0.1276403517,0.1758064777,0.2735644281,0.2510611415
10.25992799279928,-0.07825939357,0.2080814093,0.3263582587,0.17297858
10.261727172717272,-0.02011289634,0.2243620753,0.3582613766,0.08518811315
10.263526352635264,0.04077072814,0.2220823616,0.3681522906,-0.007387475576
