Frequency,S11 Re,S11 Im,S21 Re,S21 Im
2.38634,-0.001363541814,-0.01579306461,0.9762809873,0.148308143
2.38652,-0.001298614196,-0.01581442356,0.9763902426,0.1481623799
2.3867,-0.001294092159,-0.01574844681,0.9763125777,0.1482487023
2.38688,-0.001342211734,-0.01582680456,0.9761481881,0.1481696963
2.38706,-0.001314250519,-0.01579319127,0.9762113094,0.1483965367
2.38724,-0.001361008268,-0.01578315347,0.9762013555,0.1482081413
2.38742,-0.001405092306,-0.01582315564,0.9760752916,0.1483740211
2.3876,-0.001360734459,-0.01579765417,0.9761763811,0.1485590488
2.38778,-0.001487869653,-0.01574449241,0.9761219025,0.1484339833
2.38796,-0.001432545483,-0.01581766084,0.976106286,0.1484871805
2.38814,-0.001455123536,-0.01581722684,0.9761759043,0.1486194134
2.38832,-0.001509928261,-0.01574985683,0.9761810899,0.1483970731
2.3885,-0.001528568566,-0.01582663506,0.9761501551,0.1485681683
2.38868,-0.00145216519,-0.01581566222,0.9761109948,0.1487706602
2.38886,-0.00147403928,-0.01581098139,0.9761027694,0.148593694
2.38904,-0.001392800128,-0.01593265682,0.9760693908,0.148566246
2.38922,-0.001519277808,-0.01593585126,0.9761189222,0.1487752944
2.3894,-0.001495487406,-0.01581597328,0.9761690497,0.1485961974
2.38958,-0.001530413865,-0.01582981274,0.9761738181,0.1485892534
2.38976,-0.001466159127,-0.01591085829,0.9762696028,0.1484605372
2.38994,-0.001556192175,-0.0158633776,0.9761407375,0.1485796571
2.39012,-0.001510459231,-0.01577726565,0.9761357903,0.1487805545
2.3903,-0.001637818408,-0.01573150977,0.9760614634,0.148879379
2.39048,-0.00167521392,-0.01582586393,0.9761603475,0.1485218108
2.39066,-0.001570858993,-0.01577326097,0.9761502743,0.1489886642
2.39084,-0.001516611199,-0.01587193087,0.9760832787,0.14875561
2.39102,-0.001402879017,-0.0160125047,0.9762564898,0.1486612707
2.3912,-0.001450297539,-0.01587118208,0.9762226939,0.1486911774
2.39138,-0.001503941603,-0.01587089896,0.9762476087,0.1486959904
2.39156,-0.001457862789,-0.01586846076,0.9761861563,0.1487374157
2.39174,-0.001517383847,-0.01577646472,0.9761543274,0.1487098038
2.39192,-0.001586757484,-0.01580830663,0.9762092829,0.1487692446
2.3921,-0.001598622883,-0.01584481075,0.9762483835,0.1485993713
2.39228,-0.00170887541,-0.01582252793,0.976116538,0.148758024
2.39246,-0.001705499017,-0.0157836657,0.976170361,0.1487125158
2.39264,-0.001752452459,-0.01581949741,0.9761635661,0.1488107592
2.39282,-0.001719878172,-0.01580369473,0.976329267,0.1488069296
2.393,-0.001657404588,-0.01584482938,0.9762705564,0.1486971378
2.39318,-0.001663935604,-0.01584327407,0.9763995409,0.1489046514
2.39336,-0.001699853223,-0.01580673456,0.9763024449,0.1491077095
2.39354,-0.001712676021,-0.01576768234,0.9762634039,0.1488138735
2.39372,-0.001705147908,-0.0158886537,0.9762003422,0.1487540454
2.3939,-0.001723213936,-0.01582475007,0.9762194157,0.1489486545
2.39408,-0.001730210846,-0.01589849778,0.9761106372,0.1488912702
2.39426,-0.001719949069,-0.01580378227,0.9760767221,0.1488314569
2.39444,-0.001718930318,-0.01589675434,0.9761564732,0.1487780064
2.39462,-0.001686607022,-0.01592201926,0.9761291742,0.1487310827
2.3948,-0.001688076532,-0.01597092487,0.9762640595,0.1489437521
2.39498,-0.001752182608,-0.0158338882,0.9762364626,0.1490018219
2.39516,-0.001792644849,-0.01584848575,0.9762071967,0.1489127576
2.39534,-0.001917691436,-0.01579427533,0.976180315,0.1488959938
2.39552,-0.001975672552,-0.01582931168,0.976123631,0.1489904821
2.3957,-0.002014493337,-0.01588729024,0.9760674834,0.1490014344
2.39588,-0.002039353829,-0.01587914675,0.9759916663,0.1490944177
2.39606,-0.002094705822,-0.0158901196,0.9760866165,0.1489855796
2.39624,-0.002123630606,-0.01600609533,0.976100862,0.1487154812
2.39642,-0.002126038773,-0.01592777297,0.9761226177,0.1490516663
2.3966,-0.001966192853,-0.01589022763,0.976148963,0.1491553783
2.39678,-0.001939328155,-0.01595480554,0.9760226011,0.1489894539
2.39696,-0.002030959353,-0.01582552306,0.9760069251,0.1492892057
2.39714,-0.002106465399,-0.01584788226,0.976094842,0.1491566896
2.39732,-0.002156885574,-0.01573962346,0.9761900306,0.1491756737
2.3975,-0.002233165549,-0.01580278203,0.9761285186,0.1492847055
2.39768,-0.002180794021,-0.01575836353,0.9762184024,0.1490926147
2.39786,-0.002149122069,-0.01586215384,0.9761794806,0.1489980817
2.39804,-0.002093842486,-0.01586508006,0.9761373997,0.1490736157
2.39822,-0.002117265016,-0.01586916298,0.9761683345,0.1489489973
2.3984,-0.002124095336,-0.01586336829,0.9761588573,0.1488834321
2.39858,-0.002234689891,-0.01593189873,0.9760330319,0.1490118355
2.39876,-0.002252244856,-0.01585406996,0.9761617184,0.1491599679
2.39894,-0.002268446842,-0.01584182866,0.9760040641,0.149234429
2.39912,-0.00214560004,-0.01591103524,0.9760314822,0.1489975452
2.3993,-0.002140063327,-0.01598900184,0.9761279821,0.1490639299
2.39948,-0.002234060783,-0.01589841209,0.976075232,0.1493386775
2.39966,-0.002135910792,-0.01594133675,0.9761285186,0.1491642743
2.39984,-0.002244962147,-0.01596071385,0.9760368466,0.1491716206
2.40002,-0.002123915125,-0.01588000357,0.9761962891,0.149086535
2.4002,-0.002232397441,-0.0158571396,0.9760956764,0.1491220742
2.40038,-0.002294322243,-0.0159250591,0.9760264754,0.149175033
2.40056,-0.002342185006,-0.01585881598,0.976030767,0.1493016183
2.40074,-0.002422597725,-0.01581836306,0.9762287736,0.1491781771
2.40092,-0.00242611859,-0.01580496505,0.9760990739,0.1491822302
2.4011,-0.002384291263,-0.01573002897,0.9761614799,0.1491916627
2.40128,-0.002347429749,-0.01578933373,0.9760397077,0.1492097825
2.40146,-0.002401085803,-0.01578643732,0.97596246,0.1491726041
2.40164,-0.002368172165,-0.01585187763,0.9759215117,0.149400115
2.40182,-0.002439484699,-0.01593585871,0.9759232402,0.1493629068
2.402,-0.002486434067,-0.01595458947,0.9758588076,0.1494453102
2.40218,-0.002499707742,-0.01588836126,0.9758543372,0.149477154
2.40236,-0.002511042869,-0.01589175686,0.9757505655,0.1495317221
2.40254,-0.002545237541,-0.01591544598,0.9758142829,0.1494611353
2.40272,-0.002592978533,-0.01586069353,0.9759334326,0.149546057
2.4029,-0.002557625296,-0.01578822546,0.9760150909,0.1495389044
2.40308,-0.002516000764,-0.01578820683,0.9759145379,0.1496996433
2.40326,-0.002478861483,-0.01573158428,0.9759588838,0.1494092196
2.40344,-0.002571539721,-0.01591312699,0.9759481549,0.1494169682
2.40362,-0.002657065401,-0.01576233841,0.9758877158,0.1496508718
2.4038,-0.002797836903,-0.01583124697,0.975882709,0.1495291293
2.40398,-0.002693265211,-0.0157735683,0.9759405255,0.1494181156
2.40416,-0.002632452874,-0.0157414265,0.9758760929,0.1494812369
2.40434,-0.002627240261,-0.01565043256,0.9758546948,0.1493774056
2.40452,-0.002594049554,-0.01566252112,0.9758883715,0.1495863497
2.4047,-0.002629111521,-0.01568783075,0.9758730531,0.1497226357
2.40488,-0.00263498514,-0.01572968066,0.975836575,0.1494651586
2.40506,-0.002713373862,-0.01571018994,0.9760226011,0.1494333446
2.40524,-0.002787517617,-0.01570202596,0.9760403633,0.1495136023
2.40542,-0.002668080386,-0.01580868475,0.9759289026,0.1495354325
2.4056,-0.002750287531,-0.01578726806,0.9758955836,0.1492374092
2.40578,-0.002792438259,-0.01578087732,0.9760369062,0.1492545754
2.40596,-0.002727270825,-0.01570116542,0.9758617878,0.1494392157
2.40614,-0.00280762231,-0.01574021205,0.9758529067,0.1493525356
2.40632,-0.002812227234,-0.01576743647,0.9759630561,0.1494253278
2.4065,-0.002797136549,-0.01578997076,0.9758719206,0.149622038
2.40668,-0.002820407506,-0.01577272825,0.9757854342,0.1496737897
2.40686,-0.002946305554,-0.01571987011,0.9759216309,0.1497716904
2.40704,-0.003002493177,-0.01569898054,0.9758988023,0.1495108455
2.40722,-0.002911660355,-0.0157865826,0.9759138227,0.1495339572
2.4074,-0.002864620183,-0.01569915004,0.9758890867,0.1496482939
2.40758,-0.002881901804,-0.01570863836,0.975825429,0.1496948153
2.40776,-0.002853259444,-0.01570570283,0.9757758379,0.149798587
2.40794,-0.002865131479,-0.01566728763,0.9758470058,0.1498955488
2.40812,-0.002917069243,-0.01564734429,0.9759922028,0.1497103423
2.4083,-0.003012514906,-0.01574546471,0.9760320187,0.1498097777
2.40848,-0.002970150439,-0.01571964659,0.9758297205,0.1499352753
2.40866,-0.002856136998,-0.01567262411,0.9758496881,0.1498248875
2.40884,-0.002782866824,-0.01570782252,0.975920558,0.1496637315
2.40902,-0.00278540235,-0.01567766629,0.9758194685,0.1497101039
2.4092,-0.002895703306,-0.01567260176,0.9759204984,0.149703607
2.40938,-0.002874032827,-0.01559897047,0.9757512212,0.1498606503
2.40956,-0.002909670118,-0.01558222994,0.9759116769,0.1499713361
2.40974,-0.002914015204,-0.01558141131,0.9758300781,0.1498643756
2.40992,-0.002855526982,-0.01559075713,0.9758168459,0.1499848962
2.4101,-0.002745972248,-0.01565017365,0.9758532047,0.149972111
2.41028,-0.002844979055,-0.01563548669,0.9757812619,0.1500584185
2.41046,-0.002784990473,-0.0157238543,0.9758888483,0.1500318646
2.41064,-0.002903141081,-0.01569585316,0.9760383368,0.1499742866
2.41082,-0.002895671409,-0.01572597213,0.9758936763,0.1500713527
2.411,-0.00300203287,-0.01570047997,0.9758687019,0.1500749886
2.41118,-0.003032860812,-0.01569948904,0.9759553671,0.1501916945
2.41136,-0.002929387847,-0.01570060849,0.9757966995,0.1498703957
2.41154,-0.002981959609,-0.01563247107,0.9758467674,0.149873063
2.41172,-0.00289824931,-0.01561513916,0.9757674932,0.1500097364
2.4119,-0.002879218431,-0.01559833623,0.9758135676,0.1499470472
2.41208,-0.00283153425,-0.01549420226,0.9758044481,0.1500216424
2.41226,-0.0028311403,-0.01560897101,0.9757847786,0.1499205083
2.41244,-0.002882109955,-0.01561774313,0.9758478403,0.1500454694
2.41262,-0.002889809897,-0.01554615796,0.9758793712,0.1499483287
2.4128,-0.002899392042,-0.01565901935,0.9758386016,0.1499943435
2.41298,-0.002893795026,-0.01559859794,0.9758709669,0.1499961168
2.41316,-0.00282849255,-0.01563572139,0.9758247137,0.1500860751
2.41334,-0.002782818861,-0.01569872536,0.9758192301,0.1500251144
2.41352,-0.002817986067,-0.01575500891,0.97595644,0.1501704305
2.4137,-0.002688355744,-0.01564600877,0.9757350683,0.1501338035
2.41388,-0.002829291159,-0.01563510485,0.9757543802,0.1499862671
2.41406,-0.002823845949,-0.01565832086,0.9756417274,0.1501784921
2.41424,-0.002799676498,-0.0156360548,0.9757655263,0.1502274275
2.41442,-0.002792877145,-0.01558876131,0.9758672714,0.1501014829
2.4146,-0.002798050642,-0.01565240324,0.9757671356,0.1499568671
2.41478,-0.002825550269,-0.01560787577,0.975769937,0.1499313712
2.41496,-0.002788337413,-0.01563171111,0.9758833051,0.1500325799
2.41514,-0.002835315652,-0.01572167873,0.9759600759,0.1499858946
2.41532,-0.002752047498,-0.01580640674,0.9758341312,0.1501642913
2.4155,-0.002751466585,-0.01569812931,0.9758489132,0.1502166241
2.41568,-0.00278776139,-0.0156781096,0.9757773876,0.1502567232
2.41586,-0.002833753591,-0.01565980166,0.9757954478,0.150314033
2.41604,-0.00281814998,-0.01564357989,0.9756855965,0.1503919065
2.41622,-0.002858915366,-0.01566921733,0.9758236408,0.1502028555
2.4164,-0.002836685628,-0.01567648351,0.9757258892,0.150281027
2.41658,-0.002751659136,-0.01564888656,0.9757691026,0.1503348798
2.41676,-0.00280058966,-0.01565076783,0.975746572,0.1501909196
2.41694,-0.002906307578,-0.015768921,0.9757421613,0.1503843367
2.41712,-0.002872157376,-0.01575852744,0.9756529927,0.1503462642
2.4173,-0.002893150086,-0.01585878618,0.9757770896,0.150366962
2.41748,-0.002797015244,-0.01584078185,0.9757282138,0.1502958983
2.41766,-0.002841505222,-0.0156598594,0.9754968286,0.150343284
2.41784,-0.002710662549,-0.01571241207,0.9756881595,0.15034841
2.41802,-0.002727758372,-0.01569956169,0.9755563736,0.1503762156
2.4182,-0.00289912778,-0.01564381458,0.9756804109,0.1503822207
2.41838,-0.002951403381,-0.0156604778,0.9757120013,0.1505045742
2.41856,-0.003018364776,-0.0156355314,0.9758215547,0.150320828
2.41874,-0.002824767493,-0.01564363949,0.9757301211,0.1502547115
2.41892,-0.002739155199,-0.01555726212,0.9756289721,0.1504830569
2.4191,-0.00268560648,-0.01565892994,0.9755547047,0.1505601704
2.41928,-0.002491380787,-0.01557877939,0.9755052328,0.1505864263
2.41946,-0.002589549404,-0.01570188068,0.975443244,0.1506385207
2.41964,-0.002644816414,-0.01566029899,0.9756458402,0.150488019
2.41982,-0.002808168996,-0.01569817401,0.9756284356,0.1505409479
2.42,-0.002810396021,-0.0157546252,0.9756327271,0.1503799111
2.42018,-0.002810048405,-0.01590159163,0.975772202,0.1504324377
2.42036,-0.00277850288,-0.01581816003,0.9757254124,0.1504822075
2.42054,-0.002773722634,-0.01583583467,0.9758761525,0.1504505277
2.42072,-0.002851882484,-0.01578725874,0.9756897092,0.1505227834
2.4209,-0.002860007342,-0.01578605361,0.9757267237,0.1503355503
2.42108,-0.002784036566,-0.01571878418,0.9755679965,0.1504955292
2.42126,-0.00280643953,-0.01570749283,0.9757454395,0.1506697536
2.42144,-0.002802788978,-0.01569355279,0.9755716324,0.1506331861
2.42162,-0.002810562961,-0.01570553146,0.9754801393,0.1506037712
2.4218,-0.002822198439,-0.01577245072,0.9755243659,0.1506711692
2.42198,-0.002772300737,-0.01567310281,0.9753783345,0.1506589651
2.42216,-0.002776659559,-0.01574455202,0.9755992293,0.1508404166
2.42234,-0.00273950398,-0.01574709453,0.975584507,0.1506976783
2.42252,-0.002759079449,-0.01576382667,0.9755151272,0.1506722718
2.4227,-0.002794758184,-0.01583340205,0.9756108522,0.1506459564
2.42288,-0.00288851466,-0.01572528854,0.975548923,0.1508764476
2.42306,-0.002951113973,-0.01572233438,0.9754793048,0.1508896947
2.42324,-0.00287852413,-0.01580776088,0.9756491184,0.1508756131
2.42342,-0.002871313598,-0.0158369299,0.9756604433,0.1506242305
2.4236,-0.002814464038,-0.01579628885,0.9755570292,0.1506105661
2.42378,-0.002819129033,-0.01579564624,0.9755132198,0.1507937163
2.42396,-0.002860831795,-0.01581280865,0.975535512,0.1505633444
2.42414,-0.002738790587,-0.01579356194,0.9755183458,0.1506800354
2.42432,-0.002793623367,-0.01575068757,0.9755357504,0.1507506371
2.4245,-0.002812613267,-0.01578556187,0.9754922986,0.1506506503
2.42468,-0.002794825472,-0.01578789949,0.9754573107,0.1507113725
2.42486,-0.002761327196,-0.01574457996,0.9755609632,0.1508939564
2.42504,-0.002707702573,-0.01580629498,0.9755790234,0.1508535445
2.42522,-0.00275699445,-0.01579003595,0.9755336642,0.1510433406
2.4254,-0.002724431222,-0.01583966985,0.9757609963,0.1510099173
2.42558,-0.002822359558,-0.01584717073,0.9756287336,0.1508490145
2.42576,-0.002881006338,-0.01579613239,0.9755477309,0.1510102004
2.42594,-0.002910344396,-0.01590399444,0.975682795,0.1509896815
2.42612,-0.002979924204,-0.01601750962,0.9757830501,0.1509931087
2.4263,-0.003127297154,-0.01582127064,0.9756093621,0.1511601657
2.42648,-0.003053644206,-0.01582942344,0.9756447673,0.1511757523
2.42666,-0.003007952357,-0.01581161842,0.9755735993,0.1512569934
2.42684,-0.003013501875,-0.01578176208,0.9755907059,0.1513494402
2.42702,-0.003082646523,-0.01571342349,0.9755412936,0.1512527019
2.4272,-0.003069019644,-0.0158492513,0.9756888747,0.1509925276
2.42738,-0.003094551153,-0.01587614231,0.9755913019,0.1511460245
2.42756,-0.00309156091,-0.01586795039,0.9756746888,0.1507854313
2.42774,-0.003129027784,-0.01579595543,0.9755785465,0.1509718001
2.42792,-0.003033442423,-0.01584455743,0.975471437,0.1512234807
2.4281,-0.003078760114,-0.01585544646,0.9757381082,0.1510138363
2.42828,-0.002986111911,-0.01596669666,0.9756603837,0.1509894431
2.42846,-0.003010906978,-0.0158378426,0.9756937623,0.1512649059
2.42864,-0.003042395692,-0.0158699397,0.9755643606,0.1511873454
2.42882,-0.003038615221,-0.01592042297,0.9755849838,0.1512761712
2.429,-0.003126451978,-0.01575684734,0.9756228328,0.1513175368
2.42918,-0.003234525211,-0.01577587985,0.9755582213,0.1512081027
2.42936,-0.003355689347,-0.01567448862,0.9754372835,0.1512841284
2.42954,-0.003363862401,-0.01571019925,0.9755821824,0.1513052583
2.42972,-0.003302670317,-0.01585572027,0.9757645726,0.1510879844
2.4299,-0.003354808083,-0.0158533752,0.9754757285,0.1511753649
2.43008,-0.003315348411,-0.0159076862,0.9755342007,0.1513059586
2.43026,-0.003261784557,-0.01587873697,0.975600183,0.1511682868
2.43044,-0.003233301919,-0.01594699919,0.9755629897,0.1512898356
2.43062,-0.003237825818,-0.01589801908,0.9754430652,0.1514083743
2.4308,-0.003231756855,-0.01599304006,0.9755843282,0.1511976272
2.43098,-0.003364809556,-0.01590545289,0.9755069017,0.1512611806
2.43116,-0.003284937469,-0.01591008343,0.9755315185,0.1511515975
2.43134,-0.003456457751,-0.01586360112,0.9753909111,0.1508948654
2.43152,-0.003325549187,-0.01586396992,0.9753117561,0.1512359381
2.4317,-0.003442026209,-0.01592300646,0.975476861,0.1511421949
2.43188,-0.003434092738,-0.01583451964,0.9755434394,0.1513203233
2.43206,-0.003316108603,-0.01587677747,0.9754001498,0.1512234807
2.43224,-0.003351863241,-0.01588745415,0.9756727219,0.151246205
2.43242,-0.003438796615,-0.01581014507,0.9753071666,0.1512929052
2.4326,-0.003406605218,-0.01588413306,0.9754683375,0.1514154971
2.43278,-0.003345978912,-0.01575029828,0.9754580855,0.1513876021
2.43296,-0.003551527858,-0.0158322528,0.9754602909,0.1512870491
2.43314,-0.003557201009,-0.01577058993,0.9754808545,0.1513153464
2.43332,-0.003667568089,-0.01578587107,0.9754782319,0.1513120979
2.4335,-0.003653802443,-0.0157519877,0.9754525423,0.1514048576
2.43368,-0.003636106383,-0.0157615561,0.9754957557,0.1514899433
2.43386,-0.003792463103,-0.01586632244,0.9755122066,0.1514501572
2.43404,-0.00375697948,-0.0157895349,0.975523293,0.1514599323
2.43422,-0.003727390198,-0.01575055718,0.9754705429,0.151582703
2.4344,-0.003663208336,-0.01574954949,0.9754885435,0.1513019353
2.43458,-0.003520474304,-0.01585586183,0.9755324125,0.1513411552
2.43476,-0.003548166016,-0.01577595435,0.975369215,0.1511991471
2.43494,-0.003710487392,-0.01563722081,0.9754442573,0.1513559073
2.43512,-0.00371494703,-0.01556895301,0.975372076,0.1514342427
2.4353,-0.003691889113,-0.01554657333,0.9754863977,0.151333496
2.43548,-0.003783194814,-0.01554301567,0.9754400253,0.1512620002
2.43566,-0.003838206176,-0.01566199213,0.975256741,0.1516607404
2.43584,-0.003795809578,-0.01572601125,0.9752189517,0.1515772045
2.43602,-0.003881835844,-0.01560098864,0.9753888845,0.1513552219
2.4362,-0.003836006392,-0.0156747885,0.9754464626,0.1516999602
2.43638,-0.003787833033,-0.01567676477,0.9754328132,0.1514431387
2.43656,-0.003855662886,-0.01573098265,0.9754661918,0.1514768749
2.43674,-0.003858858719,-0.0157566946,0.9755119085,0.1516744196
2.43692,-0.003954068292,-0.0157669168,0.9755393267,0.1514390558
2.4371,-0.003977106418,-0.01579111814,0.9755693078,0.151384443
2.43728,-0.003895267844,-0.015670605,0.9755237103,0.1515631229
2.43746,-0.003983951174,-0.0156461522,0.9754064083,0.1517095864
2.43764,-0.003953451291,-0.01555824187,0.9754481316,0.1518243104
2.43782,-0.003882532939,-0.0156237958,0.9754312634,0.1517301798
2.438,-0.003899077186,-0.01558702253,0.9754244685,0.1516399831
2.43818,-0.00397588918,-0.01557360776,0.975464046,0.1518313885
2.43836,-0.00392316049,-0.01572866738,0.9753187895,0.1519114226
2.43854,-0.003892990761,-0.01565179601,0.975317359,0.1515022963
2.43872,-0.003928746562,-0.01559777092,0.9753031135,0.151741311
2.4389,-0.003853611881,-0.01559078321,0.9753362536,0.1517302543
2.43908,-0.003905600868,-0.01562845148,0.9752634764,0.1515902728
2.43926,-0.003854406532,-0.01568324678,0.9753275514,0.1518075019
2.43944,-0.003963275347,-0.01564744301,0.9753417969,0.1518860608
2.43962,-0.004001579713,-0.01565902121,0.9752577543,0.1519678533
2.4398,-0.004051982891,-0.0156812612,0.9752029777,0.1520771831
2.43998,-0.004019581247,-0.01565359347,0.9752673507,0.1520467103
2.44016,-0.004072370939,-0.01570540294,0.9752470851,0.1519181579
2.44034,-0.003868971718,-0.01566652581,0.9753137827,0.1519080698
2.44052,-0.003934434149,-0.01564198546,0.9753046632,0.1517329663
2.4407,-0.003943164833,-0.01567894034,0.9752214551,0.151864633
2.44088,-0.003946120385,-0.01563545316,0.9754889011,0.1519165635
2.44106,-0.003993602004,-0.0155921001,0.9752458334,0.1516291648
2.44124,-0.004018998705,-0.01565119252,0.975292623,0.1519945413
2.44142,-0.003986650612,-0.01567401178,0.975341022,0.1521619111
2.4416,-0.004006884992,-0.01562782563,0.9752537012,0.15229173
2.44178,-0.004121161532,-0.01560886484,0.9754388928,0.1521340907
2.44196,-0.00409119809,-0.01563160866,0.9753510952,0.1523371339
2.44214,-0.004080283456,-0.01563685201,0.9753044248,0.1520164162
2.44232,-0.004170762841,-0.0155138243,0.9753038883,0.1518667191
2.4425,-0.004212257452,-0.01555215102,0.9753870368,0.1520472467
2.44268,-0.004212733358,-0.01559012849,0.9752198458,0.1518715769
2.44286,-0.004222464748,-0.01554170717,0.9753918648,0.1519355625
2.44304,-0.004210634157,-0.0155383246,0.9752366543,0.1522399634
2.44322,-0.004141202196,-0.0155540444,0.9752916098,0.1519120336
2.4434,-0.004250302445,-0.01546465047,0.9754682779,0.152119264
2.44358,-0.00425111549,-0.01546663418,0.9755123854,0.1519960761
2.44376,-0.004161593504,-0.01559929457,0.9753933549,0.1521620452
2.44394,-0.004157289863,-0.01570584066,0.9753392935,0.1523340046
2.44412,-0.004094005562,-0.01565634646,0.9753829837,0.15223369
2.4443,-0.004078280646,-0.01562920958,0.9753279686,0.1521008313
2.44448,-0.003973243292,-0.01559096947,0.9753494263,0.152115047
2.44466,-0.00415439019,-0.01559849642,0.9753547311,0.1523036957
2.44484,-0.003998148255,-0.01554494724,0.9751946926,0.1521751434
2.44502,-0.004115699325,-0.01552148163,0.9752886891,0.1522793472
2.4452,-0.004091610201,-0.01547341142,0.9755200744,0.1523484141
2.44538,-0.004110619891,-0.01542595588,0.9754397869,0.1522012204
2.44556,-0.004128681496,-0.01549059525,0.9753321409,0.152313903
2.44574,-0.00408796547,-0.01551747229,0.9753949046,0.1522945464
2.44592,-0.004135130905,-0.0155546451,0.9754699469,0.1522548944
2.4461,-0.004166394472,-0.01559107751,0.9753391743,0.1522159427
2.44628,-0.004100580234,-0.01556906011,0.9755432606,0.1522039175
2.44646,-0.004013675265,-0.01550951879,0.9754191637,0.1522600204
2.44664,-0.003987115342,-0.01547543611,0.9754133224,0.1524608433
2.44682,-0.004083132371,-0.0154384831,0.9754292369,0.1523807198
2.447,-0.004082473926,-0.01536679175,0.9753607512,0.1523052007
2.44718,-0.004147589207,-0.01551619079,0.9752387404,0.1523150951
2.44736,-0.004127789754,-0.01551551837,0.9752424955,0.1521648765
2.44754,-0.004148501903,-0.01551681478,0.9753063917,0.1522821337
2.44772,-0.004083223641,-0.01550393365,0.9753155708,0.1524792165
2.4479,-0.00401753746,-0.01552266162,0.9753313661,0.1523733884
2.44808,-0.004027131945,-0.0156040024,0.9753041863,0.1525527388
2.44826,-0.004099222831,-0.01556817349,0.9753688574,0.1523503214
2.44844,-0.004009790719,-0.01548958197,0.9754364491,0.1522902697
2.44862,-0.004005534574,-0.01557848696,0.9754248857,0.1525036544
2.4488,-0.004075522535,-0.01562283374,0.9753232598,0.1524435431
2.44898,-0.004155249335,-0.01556541771,0.9754090309,0.1523125023
2.44916,-0.004132999107,-0.01555203553,0.9754456878,0.152417168
2.44934,-0.004237536807,-0.01561646163,0.9754071832,0.1523292959
2.44952,-0.004225837532,-0.0156531278,0.9752892852,0.1523999423
2.4497,-0.004176192451,-0.01564247347,0.9751877785,0.1526119411
2.44988,-0.004157292191,-0.01560829114,0.9753563404,0.1526263505
2.45006,-0.004098379984,-0.01560474839,0.9754132628,0.1526096761
2.45024,-0.004130801186,-0.01553264819,0.9751437306,0.1527164727
2.45042,-0.004214795306,-0.01553350408,0.9752196074,0.1526580751
2.4506,-0.004134315997,-0.01551790349,0.9750686288,0.1524273306
2.45078,-0.004295231774,-0.0155802127,0.9752628803,0.1526327282
2.45096,-0.00413828576,-0.01564973034,0.9752892256,0.152619943
2.45114,-0.00417818455,-0.01560842339,0.9752674699,0.1526516378
2.45132,-0.004165489227,-0.01564168185,0.9753465056,0.152612254
2.4515,-0.004010854755,-0.01570850238,0.9753568172,0.152465865
2.45168,-0.004092676099,-0.0157230664,0.9752934575,0.1524270028
2.45186,-0.004238035996,-0.01581262238,0.9753377438,0.152357474
2.45204,-0.004076275509,-0.01569436677,0.9753331542,0.1523628533
2.45222,-0.004144464154,-0.01565372013,0.9753471613,0.1525688171
2.4524,-0.004153539427,-0.01560432743,0.9753019214,0.1525816172
2.45258,-0.004130106885,-0.01578019746,0.9752659798,0.1526786387
2.45276,-0.004119735677,-0.01576806977,0.9752902389,0.1527727991
2.45294,-0.004103873856,-0.01579897292,0.9753178954,0.1526285559
2.45312,-0.004188139457,-0.01585532911,0.9751408696,0.1524699479
2.4533,-0.004115067888,-0.01585224085,0.9751771092,0.1525811702
2.45348,-0.004109894857,-0.01577933878,0.9752081633,0.152690798
2.45366,-0.004211729858,-0.01573970169,0.9752488136,0.1524073631
2.45384,-0.004145862535,-0.01571007445,0.9752103686,0.1525596231
2.45402,-0.004205410834,-0.01572570205,0.9752126336,0.152576685
2.4542,-0.004192585591,-0.01582250558,0.9751856327,0.1527856588
2.45438,-0.004270474892,-0.01594181359,0.9750534892,0.152958408
2.45456,-0.004233018495,-0.01587126032,0.9750689268,0.1527317166
2.45474,-0.004258464091,-0.01587490924,0.9750377536,0.1526477188
2.45492,-0.00426998036,-0.0158184655,0.9751219749,0.1527458727
2.4551,-0.00427329028,-0.01584401354,0.9752249122,0.1524308324
2.45528,-0.004170233849,-0.01579734124,0.9751892686,0.1528121829
2.45546,-0.004239144735,-0.01576866582,0.9751933217,0.1528483182
2.45564,-0.004141442478,-0.01586172543,0.9752895236,0.1527830362
2.45582,-0.004131113645,-0.01582300849,0.9751726389,0.1529459208
2.456,-0.004181793425,-0.01588238776,0.9751306772,0.1531546861
2.45618,-0.004255551379,-0.01599529199,0.9752218127,0.1529767513
2.45636,-0.004177770577,-0.01599498279,0.9752195477,0.1530080885
2.45654,-0.004128702451,-0.01594669372,0.9751709104,0.1531188637
2.45672,-0.004174447153,-0.01593524031,0.9751757383,0.1528915763
2.4569,-0.004108938854,-0.01585005969,0.975317955,0.153002128
2.45708,-0.004089145456,-0.01579005271,0.975158453,0.1528282166
2.45726,-0.004001984838,-0.01577053033,0.975184381,0.1528455168
2.45744,-0.003997278865,-0.0157548096,0.9751553535,0.1529058367
2.45762,-0.004041366279,-0.01571718045,0.9752351046,0.1532440186
2.4578,-0.004042357206,-0.01564686187,0.975089848,0.1528020352
2.45798,-0.003994489089,-0.01559359394,0.9751545787,0.1530565321
2.45816,-0.004074276425,-0.01563283801,0.9751019478,0.1531058103
2.45834,-0.004117996898,-0.01563991793,0.9752073884,0.1531064212
